LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.37512317201745904,0.07620847702263728,2,0,1,4,1,5,5,1965,1965,-0.5737565762687362,3,3,3,3,1,3,1.0904464002248242,1,-0.2890821479907773,-0.9795158602117635,-0.025869630315377687,5,1,-0.3172120978112492,-0.7963568313537193,-0.12040916900268797,-0.9393073627084069,1.0,0.0,1,0,3,1,3,5,10,0,0,1965.0,1,1.0,-0.4132282060968954,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,0,0,0,0,0,0,0,1,1,-0.9651769930237846,-1.1135689291649684,-1.4544925026957334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.8180431091348999,0.14965601060149838,2,0,2,4,1,9,5,2005,2006,1.0425103000869194,5,3,5,3,1,6,1.304346526020415,1,-0.2890821479907773,-0.882240762459837,0.301789016168974,5,1,0.06742361649683472,1.8509567853294604,-0.12040916900268797,1.646041676438767,1.0,0.0,3,0,4,1,5,11,10,2,4,2005.0,3,3.0,1.2478260242021793,3,3,3,0.4248220938172887,-0.38605789542711416,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,1,1,0,1,0,1,0,1,1.947830692607741,1.918380401826295,-1.133047423163588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.6918365345305983,0.2555665424472594,2,0,3,4,1,5,6,1962,1962,-0.5737565762687362,3,3,3,3,1,5,0.6975211691437933,1,-0.2890821479907773,-0.8867651856110893,-0.3365385692042445,3,1,-0.6639259811312123,-0.7963568313537193,-0.12040916900268797,-1.1970368619380316,1.0,0.0,1,0,2,1,3,4,10,0,0,1962.0,1,1.0,-0.564233136124084,3,3,3,0.3688889226483724,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,2.88299381079621,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,1,0,0,0,0,1,1,-1.533575431142276,-1.4602828124849316,1.699107714062895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.9952110839818762,0.020615592490571148,2,0,2,4,1,7,5,2006,2007,1.155535955776126,4,3,4,3,3,1,-1.0160048385882765,1,-0.2890821479907773,2.097091882639868,1.076034262306072,5,1,0.9125387070892444,-0.7963568313537193,-0.12040916900268797,-0.02517304512833131,0.0,0.0,2,0,3,1,4,7,10,1,4,2006.0,2,3.0,1.7385920467905422,3,3,3,0.5286979831309903,-0.2023749928373168,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,1,1,0,1,0,1,0,1,1.0508612171777405,0.11618187573552519,-0.9493645205737906,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-1.6918365345305983,0.04780335353909984,2,0,2,4,1,6,5,1960,1960,0.6243153740368547,3,3,3,3,1,4,0.6882211636744198,1,-0.2890821479907773,-0.10630219202005042,0.4911029008043773,3,1,0.2597414736508767,-0.7963568313537193,-0.12040916900268797,-0.5104293678966093,1.0,0.0,1,1,2,1,3,5,10,1,2,1960.0,2,1.0,-0.564233136124084,3,3,3,-0.7497745007299524,2.5528685460096434,2.517287551500278,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,2,-0.08780910664148496,1,1,0,1,1,1,0,0,0,0,0,1,1,-0.019326467092232014,-0.5366153577028425,4.68304854230833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.18590874833129942,-0.43914162046439914,2,0,1,4,1,7,8,1929,2001,-0.5737565762687362,3,3,3,3,1,1,-1.0160048385882765,1,-0.2890821479907773,0.5995078195753238,-0.5307066560097863,5,1,-0.8210307095105704,-0.7963568313537193,-0.12040916900268797,-1.3138205412764554,0.0,0.0,1,0,2,1,3,5,10,0,0,1991.0,1,2.0,0.4928013740662362,3,3,3,-0.3662327555716696,1.0068707825455159,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,4,-0.08780910664148496,1,1,0,1,1,0,1,0,0,0,1,1,0,-1.8445271972862418,-1.6173875408642897,0.25988125480904184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.6918365345305983,0.08036779867558384,2,0,2,4,1,6,7,1970,1970,0.443474324934124,3,3,3,3,1,5,0.32784595173619613,1,-0.2890821479907773,-0.3189500801289132,-0.11324526937787148,5,1,-0.41472537749498883,-0.7963568313537193,-0.12040916900268797,-1.0117937843667388,1.0,0.0,1,0,2,1,3,5,10,1,3,1970.0,3,2.0,0.03978658398467037,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,1.321694806940924,1,1,0,0,0,1,0,1,0,0,0,1,1,-1.1250390537446102,-1.211082208848708,-1.4544925026957334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.4341791636331178,0.034716707362755804,2,0,1,4,1,4,5,1967,1967,-0.5737565762687362,3,3,0,0,0,0,-1.0160048385882765,0,-0.2890821479907773,-1.2826522113456742,-2.5500547587874207,3,1,0.37621566882867674,-0.7963568313537193,-0.12040916900268797,-0.42384836424915723,0.0,0.0,2,0,2,2,3,6,10,0,0,1967.0,1,2.0,0.20966713026525755,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,0.9189794030602357,0,1,0,0,0,0,0,1,0,0,0,1,1,-2.973903123036578,-0.4201411625250425,-1.4544925026957334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.25701118878614143,0.3293184166348727,2,0,1,4,1,5,5,2004,2004,-0.5737565762687362,3,3,3,3,1,6,0.4859460447155458,1,-0.2890821479907773,-0.2239371939526128,0.15373584997974846,5,1,-0.11676813401689562,-0.7963568313537193,-0.12040916900268797,-0.79030749596628,1.0,0.0,1,1,3,1,4,6,10,0,0,2004.0,1,2.0,0.4928013740662362,3,3,3,-0.7497745007299524,0.853801697054018,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,0,0,1,0,0,1,1,-0.6365716459865316,-0.9131249653706148,0.10681216931754406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.37512317201745904,-0.2930581282633494,2,0,1,4,1,5,6,1958,1965,-0.5737565762687362,3,3,3,3,1,2,0.15579585055278614,1,-0.2890821479907773,-0.09499113414191943,-0.05256774225113968,3,1,0.4926898640064768,-0.7963568313537193,-0.12040916900268797,-0.33726736060170515,0.0,0.0,1,0,3,1,3,6,7,0,0,1958.0,1,1.0,-0.8379295717983634,3,3,3,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,3,-0.08780910664148496,1,1,0,1,0,0,0,0,0,0,1,0,1,-0.38983510285284484,-0.30366696734724247,-1.4544925026957334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29049104206017,0.3820707888185851,2,0,2,4,1,8,5,2005,2006,1.5737308818261908,4,3,5,3,3,1,-1.0160048385882765,1,-0.2890821479907773,1.336988793229465,0.2605282977227964,5,1,0.0024147633743416557,2.027135274705924,-0.12040916900268797,1.7507442855008022,0.0,0.0,3,1,4,1,4,9,10,1,4,2005.0,2,3.0,1.7999377996140875,3,3,3,1.1679342250614617,1.6497609416098065,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,1,1,0,1,0,1,0,1,2.0112725832235987,2.029550038080266,0.9027714138733325,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.008740773484323073,-0.30431873078718036,2,1,1,4,1,7,7,1930,1950,-0.5737565762687362,3,3,3,3,1,1,-1.0160048385882765,1,-0.2890821479907773,0.15837656232821495,-1.0039913675982943,5,1,-0.13302034729751888,-0.7963568313537193,-0.12040916900268797,-0.8023885662426686,0.0,0.0,1,0,3,1,4,6,10,1,4,1930.0,1,1.0,-0.9039942286852584,3,3,1,-0.7497745007299524,-0.7075029749592595,2.9913666208015264,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,4,-0.08780910664148496,1,1,0,1,1,0,0,0,0,0,1,1,0,-1.806379933840963,-0.9293771786512381,1.8967560906406762,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.522763151056606,-0.07170105883092553,2,0,1,4,1,8,5,2002,2002,1.0142538861646178,4,3,4,3,1,1,-1.0160048385882765,1,-0.2890821479907773,2.7372977585420823,1.7629038693806758,5,1,1.727858073333845,-0.7963568313537193,-0.12040916900268797,0.5808939804038333,0.0,0.0,2,0,3,1,4,7,10,1,4,2002.0,2,2.0,0.29460740340555114,3,3,3,0.6165929663964301,1.7262954843555556,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,1,1,0,1,0,0,1,1,2.343797849784509,0.9315012419801256,0.9793059566190816,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.39260471898610516,-0.6314848851957813,2,0,1,4,1,5,7,1976,1976,-0.5737565762687362,3,3,4,3,1,6,0.9369963099801611,1,-0.2890821479907773,-0.8302098962204344,-0.025869630315377687,3,1,-0.26303805354250503,-0.7963568313537193,-0.12040916900268797,-0.899037128453778,1.0,0.0,1,0,3,1,3,6,10,1,3,1976.0,1,2.0,0.47392575781283763,3,3,3,0.04927080168313676,0.9762569654472162,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,1,0,0,0,0,1,1,-0.9249067587691557,-1.0593948848962242,0.2292674377107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.6918365345305983,-0.22346557572868272,2,0,2,4,1,5,8,1968,2001,-0.5737565762687362,3,4,3,3,2,3,-0.5789045815277213,5,3.8479887120930036,-0.8211610499179296,0.022672391386007757,5,1,-0.26303805354250503,-0.7963568313537193,-0.12040916900268797,-0.899037128453778,1.0,0.0,1,0,3,1,4,6,10,1,3,1968.0,1,1.0,-0.9511832693187549,3,3,3,2.4943494270671893,0.6701187944642206,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,3,-0.08780910664148496,1,1,0,1,1,0,1,0,0,0,1,1,1,-0.8763647370677703,-1.0593948848962242,-0.0768707332722533,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5562430043306346,0.383592491862346,2,0,1,4,1,8,5,2007,2007,3.043064405785878,4,3,4,3,1,1,-1.0160048385882765,1,-0.2890821479907773,2.2599711160849547,1.2507855404310595,5,1,1.199661141713589,-0.7963568313537193,-0.12040916900268797,0.18825919642120176,0.0,0.0,2,0,3,1,4,7,10,1,4,2007.0,2,3.0,1.9745372499580243,3,3,3,-0.7497745007299524,0.14968390379312813,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,1,0,0,1,0,0,1,1,1.4390447368522612,0.4033043103598697,-0.5973056239433459,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.0798432139391651,-0.3295790013136119,2,0,1,4,1,5,7,1951,2000,-0.5737565762687362,3,3,3,3,2,4,-0.47195451862992593,3,2.7208226993156863,-0.8754541277329584,-0.3656637822250758,3,1,-0.6964304076924588,-0.7963568313537193,-0.12040916900268797,-1.221199002490809,0.0,1.0,1,0,3,1,4,5,10,0,0,2005.0,1,2.0,0.4928013740662362,3,3,3,1.0241060706271057,-0.21768190138646656,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,0,0,-0.08780910664148496,1,1,0,0,1,0,1,0,0,0,1,1,1,-1.5868627847158847,-1.492787239046178,-0.9646714291229403,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
