LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.15725810137171115,0.42115471783245834,2,0,1,4,1,5,5,1965,1965,-0.8145701926520065,3,3,3,3,1,3,0.8665843456536719,1,-0.35589191388238123,-0.39943063121753775,0.17565773138060548,5,1,-0.184464018189094,-0.867409766119138,-0.13378899307257114,-0.9684383081860197,1.0,0.0,1,0,3,1,3,5,10,0,0,1965.0,1,1.0,0.10168144600670713,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,0,0,0,0,0,0,0,1,1,-0.7927805768054142,-1.051873784308232,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.7738827730321878,0.5432067259851319,2,0,2,4,1,9,5,2005,2006,1.34211654039692,5,3,5,3,1,6,0.8989061760616188,1,-0.35589191388238123,-0.25039793249047587,0.2821931000408385,5,1,0.22415298586330878,1.273955540519159,-0.13378899307257114,1.4841837917751555,1.0,0.0,3,0,4,1,5,11,10,2,4,2005.0,3,3.0,0.5478111595088617,3,3,3,0.982242082012366,0.36747676552765357,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,1,0,1,1.7663768918159939,1.4981085263824676,-0.4593198301655006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.1433353339821253,0.706747314238113,2,0,3,4,1,5,6,1962,1962,-0.8145701926520065,3,3,3,3,1,5,0.7976002200725207,1,-0.35589191388238123,-0.2564881668169317,0.06102837298620862,3,1,-0.6037201663059155,-0.867409766119138,-0.13378899307257114,-1.3689008045472024,1.0,0.0,1,0,2,1,3,4,10,0,0,1962.0,1,1.0,0.04206282111157538,3,3,3,0.9635656270401167,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,3.392268516447722,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,1,0,0,0,0,1,1,-1.3078724315609938,-1.4711299324250535,1.7881218073953353,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.9908521348456761,0.3234072291863795,2,0,2,4,1,7,5,2006,2007,1.3677878550540712,4,3,4,3,3,1,-1.411761209908054,1,-0.35589191388238123,0.8966042995247351,0.4918854801176846,5,1,0.9721369583862269,-0.867409766119138,-0.13378899307257114,0.13631666428984177,0.0,0.0,2,0,3,1,4,7,10,1,4,2006.0,2,3.0,0.6385038470595538,3,3,3,1.0146947642296957,0.5699979639667966,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,1,0,1,0.6282021444075264,0.10472719226708893,-0.25679863172635764,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.1433353339821253,0.37182350705422407,2,0,2,4,1,6,5,1960,1960,1.2284837909062256,3,3,3,3,1,4,0.7957819991805656,1,-0.35589191388238123,0.328448530469549,0.3383012102079459,3,1,0.4104034695521937,-0.867409766119138,-0.13378899307257114,-0.40023645780169775,1.0,0.0,1,1,2,1,3,5,10,1,2,1960.0,2,1.0,0.04206282111157538,3,3,3,-0.9439832859805257,1.4258345542274806,2.589341333082315,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,2,-0.19075245185525314,1,1,0,1,1,1,0,0,0,0,0,1,1,-0.06193524759375185,-0.4570062965669443,3.593269297583098,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.8446817157493461,-0.7563737695673817,2,0,1,4,1,7,8,1929,2001,-0.8145701926520065,3,3,3,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.5813830069026803,-0.019091090206026194,5,1,-0.8134563053684609,-0.867409766119138,-0.13378899307257114,-1.5692352735905513,0.0,0.0,1,0,2,1,3,5,10,0,0,1991.0,1,2.0,0.37965960647370117,3,3,3,0.5561577076786538,1.1287468490191894,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,4,-0.19075245185525314,1,1,0,1,1,0,1,0,0,0,1,1,0,-1.5883263637965774,-1.680866071487599,0.3019502533260352,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.1433353339821253,0.42827452725115983,2,0,2,4,1,6,7,1970,1970,1.166446648059174,3,3,3,3,1,5,0.7164241156598714,1,-0.35589191388238123,0.22120981978683077,0.14490881711955986,5,1,-0.2969279762224711,-0.867409766119138,-0.13378899307257114,-1.0758609365410277,1.0,0.0,1,0,2,1,3,5,10,1,3,1970.0,3,2.0,0.25463437599838934,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,5.1485101304313785,1,1,0,0,0,1,0,1,0,0,0,1,1,-0.9309521194214678,-1.164337742341609,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.24662939184352956,0.3486687661285538,2,0,1,4,1,4,5,1967,1967,-0.8145701926520065,3,3,0,0,0,0,-1.411761209908054,0,-0.35589191388238123,-3.04327564679405,-5.894695596659121,3,1,0.5181419391079038,-0.867409766119138,-0.13378899307257114,-0.2973274923250818,0.0,0.0,2,0,2,2,3,6,10,0,0,1967.0,1,2.0,0.30422235101440387,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,4.874803044844599,0,1,0,0,0,0,0,1,0,0,0,1,1,-6.192023088984203,-0.34926782701123416,-1.8973525317980604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.029296159420797684,0.8130307058782993,2,0,1,4,1,5,5,2004,2004,-0.8145701926520065,3,3,3,3,1,6,0.753574026784862,1,-0.35589191388238123,0.2717762527703774,0.23565640934627788,5,1,0.03498076426743064,-0.867409766119138,-0.13378899307257114,-0.7588303971495194,1.0,0.0,1,1,3,1,4,6,10,0,0,2004.0,1,2.0,0.37965960647370117,3,3,3,-0.9439832859805257,1.0856395703778399,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,0,0,1,0,0,1,1,-0.5231739878032415,-0.8324290018517073,0.25884297468468564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.15725810137171115,-0.34466590058581686,2,0,1,4,1,5,6,1958,1965,-0.8145701926520065,3,3,3,3,1,2,0.6706761453390496,1,-0.35589191388238123,0.33359642063685857,0.1663765179459419,3,1,0.6223661201085083,-0.867409766119138,-0.13378899307257114,-0.19777528327060181,0.0,0.0,1,0,3,1,3,6,7,0,0,1958.0,1,1.0,-0.08125695745140478,3,3,3,-0.9439832859805257,-1.0705559361049064,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,3,-0.19075245185525314,1,1,0,1,0,0,0,0,0,0,1,0,1,-0.031398765324659905,-0.24504364601062967,-1.8973525317980604,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3228122877532844,0.8856459125050796,2,0,2,4,1,8,5,2005,2006,1.4500816042592288,4,3,5,3,3,1,-1.411761209908054,1,-0.35589191388238123,0.7593968917940722,0.26947102948829266,5,1,0.15865752203132638,1.293532473957542,-0.13378899307257114,1.5516975841062615,0.0,0.0,3,1,4,1,4,9,10,1,4,2005.0,2,3.0,0.6490428155365293,3,3,3,1.1701864576276126,1.2757755542585376,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,1,0,1,1.8211686135945542,1.4521899959888684,0.4489789585653834,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.4933701687465455,-0.3734853850728822,2,1,1,4,1,7,7,1930,1950,-0.8145701926520065,3,3,3,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.43763954156238793,-0.2521005494182015,5,1,0.01773870279282143,-0.867409766119138,-0.13378899307257114,-0.7752995628649164,0.0,0.0,1,0,3,1,4,6,10,1,4,1930.0,1,1.0,-0.11466161588789961,3,3,1,-0.9439832859805257,-1.0705559361049064,2.6771100557335217,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,4,-0.19075245185525314,1,1,0,1,1,0,0,0,0,0,1,1,0,-1.027400112283118,-0.8496710633263166,1.1846475299019175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.3761969518101313,0.14940702780704038,2,0,1,4,1,8,5,2002,2002,1.3354190934887187,4,3,4,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.9900434522179583,0.6433511929189532,5,1,1.5583097865330948,-0.867409766119138,-0.13378899307257114,0.6962136034597863,0.0,0.0,2,0,3,1,4,7,10,1,4,2002.0,2,2.0,0.3277357326196116,3,3,3,1.0401698577427028,1.290545867866178,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,1,0,1,0,0,1,1,1.3395647963787396,0.6909000204139568,0.46374927217302386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.3098225994235742,-1.4787522782701963,2,0,1,4,1,5,7,1976,1976,-0.8145701926520065,3,3,4,3,1,6,0.8413086912601694,1,-0.35589191388238123,-0.1849003506973867,0.17565773138060548,3,1,-0.12365303037270609,-0.867409766119138,-0.13378899307257114,-0.9103532446836126,1.0,0.0,1,0,3,1,3,6,10,1,3,1976.0,1,2.0,0.37488013534622366,3,3,3,0.834960999127449,1.1204390246583327,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,1,0,0,0,0,1,1,-0.7346955133030071,-0.9910627964918441,0.29364242896517845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.1433353339821253,-0.17543293329520274,2,0,2,4,1,5,8,1968,2001,-0.8145701926520065,3,4,3,3,2,3,0.341874797359044,5,3.167177045159524,-0.17427971142480764,0.19228414114950818,5,1,-0.12365303037270609,-0.867409766119138,-0.13378899307257114,-0.9103532446836126,1.0,0.0,1,0,3,1,4,6,10,1,3,1968.0,1,1.0,-0.13955731801182694,3,3,3,1.3721737542349024,1.0280122915147714,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,3,-0.19075245185525314,1,1,0,1,1,0,1,0,0,0,1,1,1,-0.7180691035341044,-0.9910627964918441,0.20121569582161714,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1.5948468977229031,0.887700950069585,2,0,1,4,1,8,5,2007,2007,1.6483282411006202,4,3,4,3,1,1,-1.411761209908054,1,-0.35589191388238123,0.9219561707085098,0.5329810929204201,5,1,1.191037262072103,-0.867409766119138,-0.13378899307257114,0.3454045034593248,0.0,0.0,2,0,3,1,4,7,10,1,4,2007.0,2,3.0,0.6781826667312564,3,3,3,-0.9439832859805257,0.8103758289073476,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,1,0,0,1,0,0,1,1,0.8783855963797449,0.323627495952965,-0.016420766785806618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.3311260654604616,-0.43972820880218916,2,0,1,4,1,5,7,1951,2000,-0.8145701926520065,3,3,3,3,2,4,0.41475306383510785,3,2.995230877911485,-0.24138970046245783,0.049468890583622506,3,1,-0.6459988995572858,-0.867409766119138,-0.13378899307257114,-1.4092843436721065,0.0,1.0,1,0,3,1,4,5,10,0,0,2005.0,1,2.0,0.37965960647370117,3,3,3,1.1402650638371605,0.5561095952699409,-0.4048900059664565,-0.1287007669810238,-0.29320582274567386,-0.05868798419325057,0,0,-0.19075245185525314,1,1,0,0,1,0,1,0,0,0,1,1,1,-1.359815453088484,-1.5134086656764238,-0.27068700042321336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
